epsilon_2174757,0.0141798061212259,0.0123238161927061,9
epsilon_2174758,0.0147401756010906,0.0129026656839715,9
epsilon_2174874,0.016695394852789,0.013963905962465,5
epsilon_2174875,0.0167956221217531,0.0140285796612149,5
epsilon_2174876,0.0167535065835674,0.0139982700113007,5
epsilon_2174973,0.0148302041609619,0.0131566461103947,0
epsilon_2174975,0.0155359635019299,0.0139093554610317,5
epsilon_2174976,0.0162589442105538,0.0146880967444362,5
epsilon_2174978,0.0146503841099416,0.012730785883945,0
epsilon_2174979,0.0153101532993327,0.0135206426099591,0
epsilon_2175168,0.0136948785611344,0.0117857437759574,4
epsilon_2175174,0.0142372840822056,0.0122555336716388,9
epsilon_2175255,0.0139832779658789,0.0118959403394428,9
epsilon_2175256,0.0138151651929896,0.0118273770789634,4
epsilon_2175257,0.0139902130142956,0.0119606742269087,9
epsilon_2175281,0.0152371422201814,0.0129836677859547,0
epsilon_2175288,0.0151015651964837,0.0128228857771829,0
epsilon_2175691,0.0147048291887169,0.0125012352766473,0
epsilon_2175693,0.0149523901140954,0.0127089859901645,0
epsilon_2175695,0.0148109256389882,0.0125928542466396,0
epsilon_2175696,0.0147793954381622,0.0126105481889629,0
epsilon_2175698,0.0148056332214126,0.0126559959834825,0
epsilon_2175731,0.02035319803263,0.0184037601776248,1
epsilon_2175733,0.0209075469496062,0.0189430112107935,1
epsilon_2175735,0.0199784959968613,0.0178273621882352,1
epsilon_2175737,0.0205775627790245,0.0185002529485586,1
epsilon_2175738,0.0214949146950864,0.0195268466356459,1
epsilon_2175976,0.0153540573838062,0.0130978571841965,0
epsilon_2175978,0.015312098549096,0.0130766019373515,0
epsilon_2175980,0.0147850099321564,0.012699481993129,0
epsilon_2175981,0.0151539867327796,0.0129799555860929,0
epsilon_2175982,0.0151203048496073,0.0129651479584999,0
epsilon_2176179,0.0143000408881324,0.0120485993493576,9
epsilon_2176181,0.0143067501917546,0.0120560243097235,9
epsilon_2176184,0.0143656105547101,0.0121028532383762,9
epsilon_2176186,0.0142908830904093,0.0120468921831968,9
epsilon_2176187,0.0143078888445876,0.0120626473786929,9
epsilon_2176252,0.014706655541484,0.0123711588859884,9
epsilon_2176254,0.014601310875034,0.0122775840763626,9
epsilon_2176255,0.014604723678494,0.0122901314373323,9
epsilon_2176258,0.0144860866346068,0.0122031257101661,9
epsilon_2176259,0.0143991388125325,0.0121244447571444,9
epsilon_2176261,0.0146301911925764,0.0123435809296717,9
epsilon_2176262,0.0146059737361668,0.012301352188713,9
epsilon_2176379,0.0147358609566895,0.0124605377668684,9
epsilon_2176380,0.0147223859415992,0.012450180747312,9
epsilon_2176382,0.0147646979993242,0.0124800936799745,9
epsilon_2176384,0.0146945840699792,0.0124378168938796,9
epsilon_2176385,0.0147338293418377,0.0124620094987099,9
epsilon_2176467,0.0145053841592169,0.012315291815037,9
epsilon_2176469,0.0144715340543444,0.0122918200616786,9
epsilon_2176470,0.0145530933947629,0.0123462122850756,9
epsilon_2176679,0.0349065054782163,0.0311006779619605,2
epsilon_2176680,0.0301829446847944,0.0260642964587639,8
epsilon_2176681,0.0353464293793093,0.0316863448975864,2
epsilon_2176684,0.0149998221206199,0.0128142409963434,0
epsilon_2176685,0.0149792601367167,0.0127956501668395,0
epsilon_2176687,0.0149473696793706,0.0127711171054417,0
epsilon_2176688,0.0149221147288923,0.0127664219600109,0
epsilon_2176690,0.0149577993900316,0.0127885234728623,0
epsilon_2176711,0.0200233522787457,0.0165638688578024,1
epsilon_2176712,0.0213091292333766,0.017623125046799,1
epsilon_2176714,0.0206788115923,0.0171113715320651,1
epsilon_2176715,0.0203469177258137,0.0167243294130297,1
epsilon_2176717,0.0206564791578406,0.0168605174618045,1
epsilon_2176724,0.022328766164764,0.0186224537481722,1
epsilon_2176726,0.0221384876392233,0.0183717047116768,1
epsilon_2176727,0.0226659221524629,0.0188197413555233,1
epsilon_2176730,0.0233119806613169,0.0193388948801774,7
epsilon_2176732,0.022940285520752,0.018879412222756,1
epsilon_2176735,0.0237517543806549,0.0199810358981957,7
epsilon_2176737,0.0236174405589691,0.0197367589418887,7
epsilon_2176757,0.0164365344792715,0.0129505225168244,3
epsilon_2176759,0.0166410897214916,0.0130471492976505,3
epsilon_2176762,0.016663162004524,0.0130542676521929,3
epsilon_2176763,0.0164452690617884,0.0129393720357843,3
epsilon_2176764,0.0168819647129296,0.013175501493277,3
epsilon_2176829,0.0153084954820119,0.0130849338035961,0
epsilon_2176831,0.0153079124445324,0.0130833224805587,0
epsilon_2176834,0.0153066843380372,0.0130813157618642,0
epsilon_2176836,0.0153056465444118,0.0130794256922575,0
epsilon_2176838,0.0153014049300415,0.0130746304511841,0
epsilon_2176839,0.0152983138709755,0.013071438845879,0
epsilon_2176841,0.0153013205299219,0.0130767572216959,0
epsilon_2176848,0.0153749981940434,0.0131400988360956,0
epsilon_2176849,0.0153928992429418,0.0131539380338574,0
epsilon_2176852,0.0153593670891412,0.0131279868314916,0
epsilon_2176856,0.0153611550375632,0.0131313086878917,0
epsilon_2176857,0.0153599464829323,0.0131295240644775,0
epsilon_2176862,0.0151626071638592,0.0129057937746255,0
epsilon_2176863,0.015173954157401,0.0129154420200178,0
epsilon_2176866,0.0151847724201442,0.0129260194032091,0
epsilon_2176867,0.0151860082430096,0.0129280298271994,0
epsilon_2176868,0.0151845070964946,0.0129245560886704,0
epsilon_2176908,0.014711314864595,0.0124268144267334,9
epsilon_2176910,0.014703898177568,0.0124178762322232,9
epsilon_2176912,0.0147024451544186,0.0124221641715684,9
epsilon_2176913,0.0146987404237143,0.0124156616864309,9
epsilon_2176915,0.0146998545786567,0.0124159293001381,9
epsilon_2176916,0.0146994496186582,0.0124107421871161,9
epsilon_2176918,0.0146887203447284,0.0123997737297114,9
epsilon_2176926,0.0146457732108799,0.0123242973642071,9
epsilon_2176927,0.0146513155803292,0.0123284531339878,9
epsilon_2176928,0.0146275636344045,0.0123114816542049,9
epsilon_2176932,0.0147259296658175,0.0124395433648587,9
epsilon_2176935,0.0147339857133827,0.0124427631960603,9
epsilon_2176936,0.0147273848187587,0.0124473979159955,9
epsilon_2176962,0.0145261321777477,0.0122989947911494,9
epsilon_2176963,0.0145136066096048,0.0122866286478219,9
epsilon_2176964,0.0145066012664431,0.0122872152801874,9
epsilon_2176972,0.0179833236724772,0.0162559820337405,3
epsilon_2176973,0.0182967783493245,0.0165844580859942,3
epsilon_2176976,0.017994546108524,0.0162125468468866,3
epsilon_2176978,0.0147890443257243,0.0127013197028398,0
epsilon_2176979,0.0147900110951416,0.0126988167713735,0
epsilon_2176981,0.014798242004282,0.0127042061462429,0
epsilon_2176982,0.0148043450388002,0.0127114312139892,0
epsilon_2176985,0.0147927196742026,0.0126973903263668,0
epsilon_2177005,0.0157222573230139,0.0134138131073159,0
epsilon_2177006,0.0157629623276233,0.0134476270705142,0
epsilon_2177009,0.0157992055228108,0.0134730155527911,0
epsilon_2177010,0.0158006344308808,0.0134655471817727,0
epsilon_2177011,0.0158078743142688,0.0134845274689114,0
epsilon_2177013,0.0158778530988066,0.0135014831584841,0
epsilon_2177014,0.0158340725919861,0.0134798401393511,0
epsilon_2177015,0.0159262159967542,0.0135416834034251,0
epsilon_2177025,0.0157166627892016,0.0133980695740334,0
epsilon_2177026,0.0157154060491891,0.013403967469483,0
epsilon_2177027,0.0157575762591605,0.0134306135218458,0
epsilon_2177045,0.0154210217932727,0.013180944250481,0
epsilon_2177046,0.0154317161772874,0.013188743897021,0
epsilon_2177049,0.0154226101977763,0.0131821423811124,0
epsilon_2177050,0.0154035613538313,0.0131683322081136,0
epsilon_2177051,0.0154433205045047,0.0131972822494954,0
epsilon_2177053,0.0153843122613111,0.0131555341305503,0
epsilon_2177054,0.0154016944147161,0.0131673096832604,0
epsilon_2177055,0.0153933381859207,0.0131613300014053,0
epsilon_2177093,0.0147439505925756,0.012648359179013,0
epsilon_2177094,0.0147356461664531,0.0126417202785569,0
epsilon_2177095,0.0147446101524429,0.0126489716686313,0
epsilon_2177120,0.023629205118101,0.020668552001432,7
epsilon_2177122,0.0243581367736229,0.0214162872239866,7
epsilon_2177123,0.0253592050880551,0.0224447146283637,7
epsilon_2177125,0.0253158874690362,0.0226865419849793,7
epsilon_2177126,0.0253243466274747,0.0225472772404802,7
epsilon_2177153,0.021904144052921,0.0195443325434407,6
epsilon_2177154,0.0213083160857594,0.0189355233463301,6
epsilon_2177155,0.0213147029169759,0.0190863511245307,6
epsilon_2177160,0.0163373673183721,0.0129671765213078,3
epsilon_2177162,0.016723429392038,0.0135118689505187,3
epsilon_2177163,0.0170690664095374,0.0139373659559115,3
epsilon_2177166,0.0170712673223044,0.0135298007383556,3
epsilon_2177168,0.0171283459908787,0.0137505416831396,3
epsilon_2177178,0.0180305621516138,0.0153533707794039,5
epsilon_2177180,0.0182836459372066,0.0154008147907612,5
epsilon_2177183,0.0181469112520498,0.0150005132849519,5
epsilon_2177184,0.0183346025451111,0.0151035208918625,5
epsilon_2177185,0.0182425169163887,0.0152134993247268,5
epsilon_2177212,0.0189549700974521,0.0147513843118609,5
epsilon_2177214,0.0192969259207268,0.0149950365322926,5
epsilon_2177215,0.019708638972721,0.0152798196593511,1
epsilon_2177217,0.0197668124909777,0.01527395995084,1
epsilon_2177218,0.0197261152399707,0.0152630256537807,1
epsilon_2177237,0.0160870159499006,0.0127872204754162,3
epsilon_2177238,0.0162401745991818,0.0128480181129189,3
epsilon_2177239,0.0162521154691075,0.0128601841555408,3
epsilon_2177241,0.0150933643658552,0.0128417708966843,0
epsilon_2177242,0.01510010102958,0.0128455134830889,0
epsilon_2177243,0.0150814969043147,0.0128267440205971,0
epsilon_2177257,0.0200652007617894,0.0151153661187044,1
epsilon_2177258,0.0200004128832317,0.0150662248916594,1
epsilon_2177259,0.0202562289414601,0.0152593223696935,1
epsilon_2177307,0.024392147299714,0.0187151655762566,7
epsilon_2177309,0.0237642775106864,0.0180699479238531,1
epsilon_2177315,0.0240307175860902,0.0181967288789646,1
epsilon_2177316,0.0244776063928815,0.0186896667041962,7
epsilon_2177318,0.0238935917507487,0.0180680371886816,1
epsilon_2177319,0.0232404743339025,0.0173726467217463,1
epsilon_2177320,0.0234404173753814,0.0175982479358468,1
epsilon_2177324,0.023088020986341,0.0172021379490405,1
epsilon_2177325,0.0232379627231685,0.0173805400399924,1
epsilon_2177328,0.0230872110827749,0.0172230148321655,1
epsilon_2177338,0.0152396049872627,0.0128214895625509,0
epsilon_2177339,0.0151027881971928,0.0127370250077558,0
epsilon_2177340,0.0151012669629776,0.0127324098960563,0
epsilon_2177487,0.0146560378674843,0.0125750797023342,9
epsilon_2177488,0.0146448860369352,0.0125607912246868,9
epsilon_2177490,0.0146622822246018,0.0125870485716269,9
epsilon_2177492,0.0147099311572921,0.0126191545854148,9
epsilon_2177493,0.0146913163460526,0.0126054727864074,9
epsilon_2177496,0.0145963837593729,0.0125150057169206,9
epsilon_2177497,0.0145795301040676,0.0125055379279374,9
epsilon_2177498,0.0145718211150346,0.0124984271794376,9
epsilon_2177518,0.014598250672704,0.012562283725103,9
epsilon_2177519,0.0145979972258455,0.0125551959972939,9
epsilon_2177521,0.014595515643268,0.0125556283851899,9
epsilon_2177522,0.0145969005948207,0.0125514285133663,9
epsilon_2177524,0.0145906303517429,0.0125362817881824,9
epsilon_2177541,0.0143940065933905,0.0123459943842074,9
epsilon_2177545,0.0144879787293457,0.0124162942897056,9
epsilon_2177552,0.0143760355456242,0.0123620627907707,9
epsilon_2177553,0.0143982713457046,0.0123846492211017,9
epsilon_2177554,0.0144091292661187,0.0123806242462015,9
epsilon_2177605,0.0136495665740492,0.0118858507932032,4
epsilon_2177607,0.0136437383157819,0.0119009194381447,4
epsilon_2177608,0.0136328201811976,0.0118993642485726,4
epsilon_2177611,0.0136437464863246,0.011913020822868,4
epsilon_2177612,0.0136689654851237,0.0119195393441356,4
epsilon_2177614,0.0136642179332959,0.0118842535735215,4
epsilon_2177615,0.0136397546061211,0.0118939297036292,4
epsilon_2177617,0.0139298246867308,0.0118939082883844,9
epsilon_2177618,0.0139530586115515,0.0118933372999112,9
epsilon_2177619,0.0139730722037467,0.0118914514986792,9
epsilon_2177622,0.013901687094447,0.0118867978524434,9
epsilon_2177623,0.0138364116986911,0.01186223533377,9
epsilon_2177627,0.0139844616608234,0.0118970924471675,9
epsilon_2177628,0.0139490545226645,0.011895294870246,9
epsilon_2177658,0.0150010342443709,0.0127878209946068,0
epsilon_2177659,0.0149683316137171,0.0127700745036025,0
epsilon_2177662,0.0149223437918293,0.0127379675054221,0
epsilon_2177663,0.0149366676417693,0.0127456195478334,0
epsilon_2177665,0.0149011099075446,0.0127254736335575,0
epsilon_2177692,0.0148990282546806,0.0126923913500569,0
epsilon_2177694,0.0148173365807757,0.0126301151886465,0
epsilon_2177696,0.0147914943998074,0.0126266291363894,0
epsilon_2177697,0.0147455931431463,0.0125926612538042,9
epsilon_2177699,0.0147839094713426,0.0126178756119722,0
epsilon_2177700,0.0147798063665899,0.0126064795545738,0
epsilon_2177702,0.0148098787614217,0.0126323372187754,0
epsilon_2177749,0.0165325725836373,0.0139260519568415,5
epsilon_2177750,0.0164417920901517,0.0138507190833957,5
epsilon_2177751,0.016535765831385,0.0139185144484259,5
epsilon_2177809,0.0161381088143075,0.0130231191413088,3
epsilon_2177810,0.0161692916773021,0.0130624174168634,3
epsilon_2177811,0.0162574031411783,0.0130681037347707,3
epsilon_2177848,0.0185155985838715,0.0142620772278735,3
epsilon_2177850,0.0218859060431928,0.0173035656579133,6
epsilon_2177851,0.0198176613429076,0.0154748707481742,1
epsilon_2177856,0.0186640226855172,0.0145650893226328,5
epsilon_2177857,0.0188517254743452,0.0150297746469712,5
epsilon_2177875,0.0162532008534221,0.0136610301659799,5
epsilon_2177877,0.0160823653535982,0.0135483734384948,0
epsilon_2177878,0.0160262016479766,0.0135133966944193,0
epsilon_2177881,0.0159155690690127,0.0134431104930145,0
epsilon_2177883,0.0158305779328957,0.0133831837200466,0
epsilon_2177884,0.0158221127247056,0.0133825430974225,0
epsilon_2177887,0.0161489179797233,0.0136050575734821,5
epsilon_2177888,0.0160381543419333,0.0135334861575808,0
epsilon_2177890,0.0160383552192256,0.0135266863971636,0
epsilon_2177909,0.0154884413408546,0.0131748394949015,0
epsilon_2177911,0.0154280365991569,0.013132097130237,0
epsilon_2177914,0.0153908293979627,0.0131117435486919,0
epsilon_2177915,0.0154051365752272,0.0131286166467811,0
epsilon_2177916,0.0153692032222429,0.0130914028172904,0
epsilon_2177919,0.015501479073132,0.0131892491558971,0
epsilon_2177922,0.0155983882818379,0.0132933280576827,0
epsilon_2177924,0.0155136134007005,0.013211946728234,0
epsilon_2177925,0.0154779891461091,0.0131823475735696,0
epsilon_2177927,0.0154185839101302,0.0131481440786889,0
epsilon_2177963,0.0153924470628596,0.0131337229228244,0
epsilon_2177964,0.0153469488434137,0.0131001250639465,0
epsilon_2177965,0.0153863170013607,0.0131332320158114,0
epsilon_2178034,0.0151643353774441,0.0129577543447756,0
epsilon_2178037,0.0149506038589493,0.0128231046176532,0
epsilon_2178038,0.0148064273649633,0.0127576292407917,0
epsilon_2178039,0.0147942036938529,0.0126786998796234,0
epsilon_2178040,0.0149511444907216,0.0128142655534389,0
epsilon_2178075,0.0148958493989929,0.0126643972944977,0
epsilon_2178076,0.0150030346066856,0.0127167443930423,0
epsilon_2178078,0.0151113376105117,0.0127846571649198,0
epsilon_2178079,0.0150515873214678,0.0127453234658608,0
epsilon_2178081,0.0149804500748945,0.0127095079657033,0
epsilon_2178148,0.0152970981898925,0.0129095425229925,0
epsilon_2178149,0.0152466183409948,0.0128737055465588,0
epsilon_2178150,0.0151976987532609,0.0128370398100822,0
epsilon_2178262,0.0142547032989443,0.0122567343829819,9
epsilon_2178263,0.0143401528186317,0.012281409114179,9
epsilon_2178265,0.0145404667025724,0.012387670017534,9
epsilon_2178266,0.0144311269172183,0.012402620774104,9
epsilon_2178268,0.0143120459716286,0.012267751828772,9
epsilon_2178378,0.0144628125532686,0.0121738180049339,9
epsilon_2178379,0.0145072670034004,0.0121964349201449,9
epsilon_2178384,0.0145091131672538,0.0122043438137111,9
epsilon_2178385,0.0144955736602377,0.0122080011211477,9
epsilon_2178388,0.0144987076992511,0.012206475647984,9
epsilon_2178411,0.0141518231349759,0.0120993845779454,9
epsilon_2178412,0.0140180507765989,0.0120211473714749,9
epsilon_2178413,0.0140449803985986,0.0120357566532081,9
epsilon_2178416,0.0142421100327323,0.0121507498079047,9
epsilon_2178417,0.0144009215139735,0.0122599522123014,9
epsilon_2178473,0.0146761700135924,0.0125877885923242,9
epsilon_2178474,0.0146214040248081,0.0125942741703862,9
epsilon_2178475,0.0146321569870169,0.0125639039405189,9
epsilon_2178478,0.0146246496447848,0.0126212751967918,9
epsilon_2178479,0.0147303450270798,0.0126024150878617,0
epsilon_2178483,0.0147237108450104,0.0126930103363958,0
epsilon_2178484,0.0145590752180373,0.0126034327865783,9
epsilon_2178495,0.0144504103842497,0.0123153725128666,9
epsilon_2178497,0.0157824912609268,0.0132485305399325,0
epsilon_2178498,0.015059289792641,0.0127402780987376,0
epsilon_2178503,0.0149501740684722,0.0126187482173402,0
epsilon_2178504,0.0158473637536947,0.0132129451319767,0
epsilon_2178543,0.0157598413359563,0.0132093682928365,0
epsilon_2178544,0.0154944291399416,0.013014692019594,0
epsilon_2178545,0.0151891224647439,0.0128013193528293,0
epsilon_2178595,0.0154843307327127,0.0134150646952233,0
epsilon_2178596,0.0154343335136421,0.0132135053765877,0
epsilon_2178597,0.0153510645486192,0.0133406514666395,0
epsilon_2178613,0.0135452448081493,0.0116619415628106,4
epsilon_2178614,0.0135664534188677,0.0117540669729659,4
epsilon_2178616,0.0134035934886978,0.0117520475527699,4
epsilon_2178617,0.0136776031144112,0.0117074559636277,4
epsilon_2178619,0.0150112512427041,0.0128147103526381,0
epsilon_2178622,0.0158500278778848,0.0133752025303817,0
epsilon_2178626,0.0158959716693412,0.0134043571054205,0
epsilon_2178670,0.0156050217878741,0.01322142493733,0
epsilon_2178671,0.0156094844352839,0.0132217166111717,0
epsilon_2178673,0.0156114322804007,0.0132208263558836,0
epsilon_2178674,0.0155764517892172,0.0132005310108028,0
epsilon_2178676,0.0155897730839873,0.0132107354048078,0
epsilon_2178698,0.0221240845786347,0.0169944144351806,1
epsilon_2178699,0.0208563363178682,0.0158815508629296,1
epsilon_2178701,0.0212444402854528,0.0162203973492674,1
epsilon_2178702,0.0220249679398186,0.0168831756744692,1
epsilon_2178704,0.0219311659218763,0.0168085425804627,1
epsilon_2178725,0.015263237883558,0.0129238370314545,0
epsilon_2178727,0.0159301584999419,0.0133905960459926,5
epsilon_2178729,0.0155596002933688,0.0132737992265712,0
epsilon_2178730,0.0160824881609644,0.0136290395621312,5
epsilon_2178731,0.0167219237926099,0.014013043004587,5
epsilon_2178759,0.0154104531028888,0.013155644342413,0
epsilon_2178760,0.0154672784746646,0.0131831043642291,0
epsilon_2178763,0.0155136004418572,0.0132047527844086,0
epsilon_2178764,0.0154745013693552,0.0131831587592238,0
epsilon_2178765,0.0155456039642258,0.0132221681379782,0
epsilon_2178776,0.0158501019780077,0.0133741412687032,0
epsilon_2178780,0.0158546582317832,0.0133778810439743,0
epsilon_2178797,0.0169724949238484,0.0144497023400884,5
epsilon_2178798,0.0176850088875709,0.0150426612647314,5
epsilon_2178799,0.0174960321738522,0.0148401146507641,5
epsilon_2178813,0.0156858051334536,0.0132768372601647,0
epsilon_2178814,0.0157109599124088,0.0132907997600745,0
epsilon_2178816,0.0157646579365161,0.0133192108892635,0
epsilon_2178818,0.0157351247714896,0.0133031743012229,0
epsilon_2178819,0.0157552495165191,0.0133172662758095,0
epsilon_2178822,0.015777865563048,0.0133325049255585,0
epsilon_2178823,0.0158008395161455,0.013343881552367,0
epsilon_2178857,0.0258645682425763,0.0212218483632262,7
epsilon_2178859,0.0216209628138786,0.0176126239013129,1
epsilon_2178860,0.0190951054916156,0.0158806401676217,1
epsilon_2178862,0.0246258477697778,0.0204336578439968,7
epsilon_2178863,0.0212204530323099,0.0173941900977404,1
epsilon_2178917,0.0136585838627632,0.0123549667559476,3
epsilon_2178918,0.0159213728225291,0.0145410359720966,3
epsilon_2178919,0.0142817981903393,0.0126341184464159,3
epsilon_2178936,0.0130704373950519,0.0111100128528036,4
epsilon_2178939,0.0135302870718564,0.0120438136239581,4
epsilon_2178940,0.0146585417386151,0.0131916653124516,0
epsilon_2178941,0.0214482434796029,0.0205346164639698,6
epsilon_2178942,0.0138688930546969,0.0125191893696872,9
epsilon_2178968,0.0171259147246116,0.0144666919120641,5
epsilon_2178969,0.0169235784673945,0.0143159328693576,5
epsilon_2178970,0.0170789646922715,0.0144302861938941,5
epsilon_2179021,0.0152564175100816,0.0130602189106627,0
epsilon_2179022,0.015261472010952,0.0130641423174626,0
epsilon_2179025,0.0152583861525672,0.01306170361548,0
epsilon_2179027,0.0152501217057699,0.0130548790473762,0
epsilon_2179028,0.0152558091085269,0.0130595017703059,0
epsilon_2179029,0.0152757474279151,0.0130732928626694,0
epsilon_2179031,0.0152683997339878,0.0130692278078664,0
epsilon_2179081,0.0145710242443013,0.0122334704997666,9
epsilon_2179083,0.0145444786198418,0.0122226683452135,9
epsilon_2179084,0.014510552570252,0.0122081803612532,9
epsilon_2179086,0.0146121964334251,0.0122511327896374,9
epsilon_2179087,0.014558544873283,0.0122280897426857,9
epsilon_2179089,0.0150596240218372,0.0128406854493187,0
epsilon_2179090,0.0151035886360208,0.0128781698658102,0
epsilon_2179091,0.0150921911835078,0.0128608352259531,0
epsilon_2179104,0.0156016673113866,0.0132258860579184,0
epsilon_2179105,0.0156145212294977,0.0132370927835868,0
epsilon_2179107,0.0156333737687483,0.0132493029975591,0
epsilon_2179113,0.0156643293358034,0.0132723918685995,0
epsilon_2179114,0.0156702560309822,0.0132815831291977,0
epsilon_2179115,0.0156367085208255,0.0132494685914596,0
epsilon_2179117,0.0156484614766793,0.0132586448187378,0
epsilon_2179144,0.0153316418352419,0.0130566531284939,0
epsilon_2179145,0.0153287739739653,0.0130529338229016,0
epsilon_2179146,0.0153299468483349,0.0130533398071934,0
epsilon_2179170,0.0148803397052722,0.0126242146836352,0
epsilon_2179172,0.0148773494295637,0.0126245816700332,0
epsilon_2179173,0.0148722326825363,0.0126147050334582,0
epsilon_2179193,0.0148991870664469,0.0126627055923963,0
epsilon_2179194,0.0149018415548812,0.012662908157367,0
epsilon_2179195,0.0148964582169371,0.0126559844357365,0
epsilon_2179246,0.0162378104714457,0.0135014378305672,3
epsilon_2179247,0.016063650079516,0.0134586689526088,3
epsilon_2179248,0.0168000533817514,0.0139373975086465,5
epsilon_2179252,0.0155550944529607,0.0132777665851526,0
epsilon_2179253,0.0152147672792793,0.0129983576545023,0
epsilon_2179258,0.0172646625192845,0.0146424742508451,5
epsilon_2179259,0.0160846085333138,0.0136574566588237,5
epsilon_2179293,0.0157089188813443,0.0134140966524886,0
epsilon_2179294,0.0156972012306504,0.0134014752343689,0
epsilon_2179297,0.015653999484967,0.013367115182954,0
epsilon_2179298,0.0156314016918234,0.0133499308725998,0
epsilon_2179300,0.0156801518946967,0.0133867808517286,0
epsilon_2179319,0.0154135618716402,0.0131808520846776,0
epsilon_2179320,0.0154253165416358,0.0131903145391778,0
epsilon_2179321,0.0154400101706815,0.0132006401498312,0
epsilon_2179333,0.0153975681145053,0.0131581386099073,0
epsilon_2179337,0.01540026999239,0.0131612451492173,0
epsilon_2179338,0.0154039454447519,0.0131650580736673,0
epsilon_2179340,0.0153638733838293,0.0131343021056593,0
epsilon_2179341,0.0153784368961441,0.0131447130612861,0
epsilon_2179344,0.015520291356044,0.0132641433889049,0
epsilon_2179345,0.0155329901178182,0.0132741888574309,0
epsilon_2179346,0.0154934677613807,0.0132447577162319,0
epsilon_2179360,0.0153115656451652,0.0130916742624999,0
epsilon_2179361,0.0153099922457485,0.0130889690232592,0
epsilon_2179362,0.0153090639780799,0.0130870529873937,0
epsilon_2179403,0.0144678714924674,0.0124190808080071,9
epsilon_2179405,0.0144689765495989,0.0124196754207452,9
epsilon_2179408,0.0144752145353284,0.0124252233946464,9
epsilon_2179409,0.0144808735303082,0.0124304264022658,9
epsilon_2179410,0.0144700380459851,0.0124202858030086,9
epsilon_2179412,0.0144948438217862,0.0124421857562236,9
epsilon_2179413,0.0144937942245714,0.012441614904739,9
epsilon_2179415,0.0144943273224764,0.0124419062007964,9
epsilon_2179416,0.0145005499075518,0.0124474621454987,9
epsilon_2179418,0.0145063446374432,0.0124525050733633,9
epsilon_2179421,0.0145053183614133,0.0124520671083549,9
epsilon_2179422,0.0144929928053046,0.0124414673062248,9
epsilon_2179424,0.014499366127294,0.0124470179802018,9
epsilon_2179425,0.0145048469611335,0.0124523440709098,9
epsilon_2179427,0.0145051344797958,0.0124527358066565,9
epsilon_2179471,0.0152959456961698,0.013067321789128,0
epsilon_2179473,0.015296044493678,0.0130696052228284,0
epsilon_2179476,0.0153000992354142,0.01307341155461,0
epsilon_2179478,0.0152888094055032,0.0130618155583513,0
epsilon_2179479,0.0152944437975034,0.0130676086982653,0
epsilon_2179497,0.0153057913084187,0.0130820522449032,0
epsilon_2179498,0.0153040022374418,0.0130771456864118,0
epsilon_2179499,0.0153056215791388,0.0130794491633111,0
epsilon_2179548,0.0165574868013992,0.0131247566730083,3
epsilon_2179549,0.0163918080153788,0.0130511760304531,3
epsilon_2179550,0.0164266301342771,0.0130671831074645,3
epsilon_2179556,0.0204518801305398,0.016320232751148,1
epsilon_2179557,0.0198699892253205,0.0158149380013031,1
epsilon_2179559,0.0218018625075095,0.0175768541051664,1
epsilon_2179560,0.0212666357831286,0.0171605272345495,1
epsilon_2179564,0.0215365771397553,0.0173006142695091,1
epsilon_2179565,0.0214110830589802,0.0172277360547656,1
epsilon_2179566,0.0221983006442883,0.0178834911828781,6
epsilon_2179665,0.0151742878032796,0.0129850775097491,0
epsilon_2179669,0.0151994705797603,0.0130064997643271,0
epsilon_2179678,0.0151822967797285,0.0129902553327926,0
epsilon_2179679,0.015192335184558,0.0129992047011032,0
epsilon_2179680,0.015176301446278,0.0129861128853321,0
epsilon_2179745,0.0151280940275624,0.0129378412606956,0
epsilon_2179747,0.0151479935785231,0.0129528931174412,0
epsilon_2179750,0.0151346095561544,0.0129368812810471,0
epsilon_2179751,0.0150772223837881,0.0128884152399207,0
epsilon_2179752,0.0151798434157971,0.0129752577237577,0
epsilon_2179758,0.0218046643397867,0.0162976692125895,6
epsilon_2179759,0.0221693359668293,0.0166472812176985,6
epsilon_2179761,0.0224818311127756,0.016945337695802,6
epsilon_2179764,0.0237429634471797,0.018172167080588,6
epsilon_2179766,0.0227726796453514,0.0171767749462777,6
epsilon_2179778,0.0150308548937447,0.012854607151593,0
epsilon_2179779,0.0149882283891741,0.0128223757621505,0
epsilon_2179780,0.0150648271955912,0.0128849493037372,0
epsilon_2179808,0.0162309756953375,0.0130159523023621,3
epsilon_2179811,0.0153535253084944,0.0125607380408062,9
epsilon_2179812,0.0156987963161646,0.012750663916297,3
epsilon_2179865,0.0147759582620305,0.012713086936001,0
epsilon_2179869,0.0148143351355546,0.0127317843686907,0
epsilon_2179909,0.0144125700446236,0.0124650949847764,9
epsilon_2179910,0.0143193041378069,0.0124106914498859,9
epsilon_2179911,0.0143876945565704,0.0124456322522689,9
epsilon_2179921,0.0142513562746827,0.0123165473695153,9
epsilon_2179922,0.0142872173470402,0.0123247157521463,9
epsilon_2179923,0.0142902370409512,0.0123327375885118,9
epsilon_2179927,0.0140068075177666,0.0121730807583123,9
epsilon_2179930,0.0139729384044965,0.012154870177864,9
epsilon_2179931,0.0139902243016371,0.0121664296139078,9
